Time	Amplitude
0.0127668794479908	-0.09737271889220533
0.012783546392439876	-0.1770018230297683
0.012800213336888949	-0.23980587751663962
0.012816880281338023	-0.2804340984439763
0.012833547225787098	-0.2542868068997551
0.012850214170236171	-0.2441778776373969
0.012866881114685246	-0.14018236862383698
0.01288354805913432	0.002145947929952957
0.012900215003583394	0.1883340079864573
0.012916881948032468	0.3732478167860961
0.012933548892481543	0.6542488845853064
0.012950215836930616	0.936103202422591
0.012966882781379691	1.2319970496112798
0.012983549725828766	1.5419790894476078
0.013000216670277839	1.865536106464397
0.013016883614726913	2.140591599732247
0.013033550559175988	2.418957951993308
0.013050217503625061	2.656549868010984
0.013066884448074136	2.829451568570128
0.01308355139252321	2.9673410650637533
0.013100218336972284	3.0193557985195727
0.013116885281421358	3.0279902012745907
0.013133552225870433	2.952797941935379
0.013150219170319506	2.8354075264263487
0.013166886114768581	2.607817145336065
0.013183553059217656	2.3450559935682365
0.013200220003666729	2.0405823609923144
0.013216886948115803	1.673756610074095
0.013233553892564878	1.289994371930669
0.013250220837013951	0.8926820746081792
0.013266887781463026	0.48379071295875153
0.013283554725912099	0.08926694714058936
0.013300221670361174	-0.25851125434516986
0.013316888614810249	-0.571164902645441
0.013333555559259322	-0.8352937189812479
0.013350222503708396	-1.0358432167065685
0.013366889448157471	-1.1796522594959664
0.013383556392606544	-1.2398317327252104
0.013400223337055619	-1.2057103733053238
0.013416890281504694	-1.120683856628796
0.013433557225953767	-0.9388968448356337
0.013450224170402841	-0.7105762388438343
0.013466891114851916	-0.39271353875938153
0.013483558059300989	-0.03963533939900432
0.013500225003750064	0.368710575547862
0.013516891948199139	0.7693874535058546
0.013533558892648212	1.1934585849958221
0.013550225837097286	1.6060475654837127
0.013566892781546361	2.0007200060154795
0.013583559725995434	2.3525223269250897
0.013600226670444509	2.6859455374388244
0.013616893614893584	2.956217682936949
0.013633560559342657	3.1494664341542626
0.013650227503791731	3.2931033790244455
0.013666894448240806	3.348969361884185
0.01368356139268988	3.3501170977741377
0.013700228337138954	3.289487360702364
0.013716895281588027	3.160954627347329
0.013733562226037102	2.959973196124382
0.013750229170486176	2.742975679152303
0.01376689611493525	2.4720498336810333
0.013783563059384324	2.191034997384101
0.013800230003833399	1.8929021739365637
0.013816896948282472	1.5739519492587888
0.013833563892731547	1.2670492320843674
0.013850230837180622	0.9757968551697291
0.013866897781629695	0.7152880733763807
0.01388356472607877	0.50522573971296
0.013900231670527844	0.315380347045316
0.013916898614976917	0.15091293630879465
0.013933565559425992	0.03250378687851785
0.013950232503875067	-0.06836187440952488
0.01396689944832414	-0.11727394710324629
0.013983566392773214	-0.1451604153633153
0.014000233337222289	-0.1674011293816649
0.014016900281671362	-0.1729014975472667
0.014033567226120437	-0.17628650976893748
0.014050234170569512	-0.17353675135125124
0.014066901115018585	-0.1780542449375354
0.01408356805946766	-0.21255027548917144
0.014100235003916734	-0.2608174573014248
0.014116901948365807	-0.3376897919219132
0.014133568892814882	-0.40914648311340635
0.014150235837263955	-0.5249390654830263
0.01416690278171303	-0.683281232300198
0.014183569726162104	-0.8394293849268615
0.014200236670611177	-0.9689238250367387
0.014216903615060252	-1.1088894430047804
0.014233570559509327	-1.2489134950367768
0.0142502375039584	-1.371509211825232
0.014266904448407475	-1.4830665107902057
0.01428357139285655	-1.526071736520961
0.014300238337305623	-1.539495073043911
0.014316905281754697	-1.497907862268641
0.014333572226203772	-1.424051872581116
0.014350239170652845	-1.3033159713951732
0.01436690611510192	-1.106538437803465
0.014383573059550995	-0.8723452785342366
0.014400240004000068	-0.6356519082449503
0.014416906948449142	-0.3398639477880877
0.014433573892898217	-0.025821055790260172
0.01445024083734729	0.27366608967780204
0.014466907781796365	0.5712225730829239
0.01448357472624544	0.8057806533265568
0.014500241670694513	1.0254355486643092
0.014516908615143587	1.1719046855573367
0.014533575559592662	1.256464736889253
0.014550242504041735	1.226353443812171
0.01456690944849081	1.1238814313562187
0.014583576392939885	0.9569816858963425
0.014600243337388958	0.6401493170683579
0.014616910281838032	0.24693210753761097
0.014633577226287105	-0.2416926519384035
0.01465024417073618	-0.8302107681888173
0.014666911115185255	-1.453726150274647
0.014683578059634328	-2.1472554487666518
0.014700245004083403	-2.8543967958442042
0.014716911948532477	-3.555199127569206
0.01473357889298155	-4.240867532777713
0.014750245837430625	-4.878580541636332
0.0147669127818797	-5.462048833418763
0.014783579726328773	-5.93183334344191
0.014800246670777848	-6.284829470723916
0.014816913615226922	-6.507236138659089
0.014833580559675996	-6.578295454730961
0.01485024750412507	-6.469557298448523
0.014866914448574145	-6.24033789415445
0.014883581393023218	-5.825661165609336
0.014900248337472293	-5.2189858066657235
0.014916915281921368	-4.502042331513014
0.01493358222637044	-3.6772488625547584
0.014950249170819515	-2.7275858216360764
0.01496691611526859	-1.6892011489680872
0.014983583059717663	-0.6048366110172138
0.015000250004166738	0.4701838476705402
0.015016916948615813	1.5438918436927562
0.015033583893064886	2.5688933503427274
0.01505025083751396	3.502535927051275
0.015066917781963033	4.3227588393525656
0.015083584726412108	5.018691423319141
0.015100251670861183	5.58219550387399
0.015116918615310256	5.921282267407169
0.01513358555975933	6.111942517424175
0.015150252504208405	6.106953506716254
0.015166919448657478	5.923404843766061
0.015183586393106553	5.546776919326897
0.015200253337555628	5.029053206972451
0.015216920282004701	4.358337705947524
0.015233587226453776	3.576813939722603
0.01525025417090285	2.745384246145525
0.015266921115351923	1.8360542699601392
0.015283588059800998	0.8987838250406242
0.015300255004250073	0.026514840829313935
0.015316921948699146	-0.8192543893284919
0.01533358889314822	-1.6069074198364375
0.015350255837597295	-2.2169200407594802
0.015366922782046369	-2.736419538847968
0.015383589726495443	-3.091873482257951
0.015400256670944518	-3.2659057352805974
0.015416923615393591	-3.259283091043528
0.015433590559842666	-3.0809024233504627
0.01545025750429174	-2.737591373585879
0.015466924448740814	-2.26361444492076
0.015483591393189888	-1.6246745117177646
0.015500258337638961	-0.8810009376814258
0.015516925282088036	-0.04195211984722902
0.01553359222653711	0.8104132058754797
0.015550259170986184	1.7227757302838942
0.015566926115435259	2.604917149926707
0.015583593059884333	3.4450401572968476
0.015600260004333406	4.214186701338564
0.015616926948782481	4.864795644063186
0.015633593893231556	5.405956569931983
0.01565026083768063	5.795609061239359
0.015666927782129705	6.03762025948402
0.01568359472657878	6.099076745785729
0.01570026167102785	6.039207903914946
0.015716928615476928	5.804507216463453
0.015733595559926	5.40728851214165
0.015750262504375074	4.9298398426415675
0.015766929448824147	4.338646147983123
0.015783596393273223	3.6653225541278096
0.015800263337722296	2.976257400950026
0.01581693028217137	2.2643618720791645
0.015833597226620446	1.5782479070124287
0.01585026417106952	0.960923423549045
0.015866931115518592	0.386225622906463
0.01588359805996767	-0.060799937016617234
0.01590026500441674	-0.4009250041118554
0.015916931948865815	-0.6002197523384218
0.01593359889331489	-0.6368233748164585
0.015950265837763964	-0.5245370604404863
0.015966932782213037	-0.2861728985915569
0.015983599726662114	0.09908780071836143
0.016000266671111187	0.6074203157242883
0.01601693361556026	1.1851258913932163
0.016033600560009336	1.8704481529985024
0.01605026750445841	2.579126133125474
0.016066934448907482	3.3018899173501235
0.01608360139335656	4.025953833373924
0.01610026833780563	4.674729018411723
0.016116935282254705	5.2685242664273275
0.01613360222670378	5.749119767221069
0.016150269171152854	6.1098228546367475
0.016166936115601927	6.326054369272184
0.016183603060051004	6.376556047367406
0.016200270004500077	6.275947351932921
0.01621693694894915	6.001189034140786
0.016233603893398226	5.578060560716639
0.0162502708378473	5.022193063858955
0.016266937782296372	4.3069273718929955
0.01628360472674545	3.520214825478621
0.01630027167119452	2.6618966814083302
0.016316938615643595	1.7390430738804306
0.01633360556009267	0.8066143998794437
0.016350272504541744	-0.10894607376063836
0.016366939448990817	-0.9639501697550068
0.016383606393439894	-1.729004110285215
0.016400273337888967	-2.3834531260803584
0.01641694028233804	-2.902583568772315
0.016433607226787116	-3.26611133425626
0.01645027417123619	-3.4774922519242777
0.016466941115685262	-3.4979582226425174
0.01648360806013434	-3.3528018169087312
0.016500275004583412	-3.0266919865790904
0.016516941949032485	-2.538203194983626
0.01653360889348156	-1.9314951643775982
0.016550275837930634	-1.1703540942179416
0.016566942782379707	-0.30677871306655835
0.016583609726828784	0.6148713790988315
0.016600276671277857	1.5437697093338199
0.01661694361572693	2.5069140578913967
0.016633610560176003	3.4198962150430354
0.01665027750462508	4.2839689862792145
0.016666944449074152	5.050342676115971
0.016683611393523225	5.7245586434392735
0.016700278337972302	6.26631371545562
0.016716945282421375	6.622152206509217
0.016733612226870448	6.851712830455862
0.016750279171319524	6.909903922547842
0.016766946115768597	6.778726978058732
0.01678361306021767	6.510738881492902
0.016800280004666747	6.072340728407935
0.01681694694911582	5.495570034750782
0.016833613893564893	4.829754788634097
0.01685028083801397	4.041979236523028
0.016866947782463042	3.2100885362097262
0.016883614726912115	2.3163747485627377
0.016900281671361192	1.4188354046582958
0.016916948615810265	0.5447963117401111
0.016933615560259338	-0.33117544758876116
0.016950282504708414	-1.1396894791758152
0.016966949449157488	-1.8755012435220673
0.01698361639360656	-2.5353108023278437
0.017000283338055637	-3.0976917480446873
0.01701695028250471	-3.538637483416866
0.017033617226953783	-3.885207979918837
0.01705028417140286	-4.123192328322021
0.017066951115851933	-4.239396452750722
0.017083618060301006	-4.303634856321057
0.017100285004750082	-4.251994340163723
0.017116951949199155	-4.143191413102831
0.017133618893648228	-3.9666504246868004
0.017150285838097305	-3.7617632882461205
0.017166952782546378	-3.5361704061747887
0.01718361972699545	-3.2899889280510086
0.017200286671444527	-3.053929174544812
0.0172169536158936	-2.816122312202847
0.017233620560342673	-2.618994819602474
0.01725028750479175	-2.4653152374212137
0.017266954449240823	-2.314283805516896
0.017283621393689896	-2.2258058676998593
0.017300288338138972	-2.1359137324105113
0.017316955282588045	-2.1152517616113364
0.017333622227037118	-2.1033941533279257
0.017350289171486195	-2.0906544123267676
0.017366956115935268	-2.1050966091723957
0.01738362306038434	-2.126175251361332
0.017400290004833417	-2.094361654449294
0.01741695694928249	-2.075526874728226
0.017433623893731563	-1.9862008331605019
0.01745029083818064	-1.9013762705107506
0.017466957782629713	-1.7687783728305857
0.017483624727078786	-1.5506692487965763
0.017500291671527862	-1.3321811851082597
0.017516958615976935	-1.0186838816559847
0.01753362556042601	-0.7009347756989368
0.01755029250487508	-0.3332732466488554
0.017566959449324158	0.08138648609203813
0.01758362639377323	0.5033229988606698
0.017600293338222304	0.9317791792210943
0.01761696028267138	1.3776173150152804
0.017633627227120453	1.7858596185463558
0.017650294171569526	2.166503974119637
0.017666961116018603	2.51722103077339
0.017683628060467676	2.8327632781926826
0.01770029500491675	3.0810930239419427
0.017716961949365825	3.271864489551158
0.0177336288938149	3.4055216907461445
0.01775029583826397	3.427990035776094
0.017766962782713048	3.3851006518396325
0.01778362972716212	3.2842269632188685
0.017800296671611194	3.1270296536128024
0.01781696361606027	2.8663903585562722
0.017833630560509343	2.6069028327634687
0.017850297504958416	2.2710345742037368
0.017866964449407493	1.8819823676039937
0.017883631393856566	1.469178976130284
0.01790029833830564	1.052963570541646
0.017916965282754715	0.643099587224329
0.01793363222720379	0.22810946364815
0.01795029917165286	-0.18543146234382657
0.017966966116101938	-0.5563494144442245
0.01798363306055101	-0.9302985424053534
0.018000300005000084	-1.2347169607746866
0.01801696694944916	-1.5108243394786562
0.018033633893898234	-1.7191036007154379
0.018050300838347307	-1.9005212895912171
0.018066967782796383	-2.0373273494172133
0.018083634727245456	-2.123006380194426
0.01810030167169453	-2.1824871417309812
0.018116968616143606	-2.1756178771752737
0.01813363556059268	-2.1476635174892142
0.01815030250504175	-2.0805722600297947
0.018166969449490828	-1.9438756253776477
0.0181836363939399	-1.8223353968340614
0.018200303338388974	-1.6185152814002741
0.01821697028283805	-1.4170397024125976
0.018233637227287124	-1.2057779949086678
0.018250304171736197	-0.9510699071596512
0.018266971116185273	-0.6571132702957625
0.018283638060634346	-0.36380322869867776
0.01830030500508342	-0.03785700577534579
0.018316971949532496	0.31054028262117167
0.01833363889398157	0.6798565280130161
0.01835030583843064	1.0463912470585082
0.018366972782879718	1.4622996964587527
0.01838363972732879	1.8767038178870692
0.018400306671777864	2.320803350820976
0.018416973616226937	2.761026781199166
0.018433640560676014	3.199526398553327
0.018450307505125087	3.6295383000260344
0.01846697444957416	4.056530477747306
0.018483641394023236	4.454552029528277
0.01850030833847231	4.813143695168409
0.018516975282921382	5.176193593106396
0.01853364222737046	5.444375176521444
0.018550309171819532	5.664838684731291
0.018566976116268605	5.780389411998234
0.01858364306071768	5.846719574145097
0.018600310005166754	5.840714521528496
0.018616976949615827	5.733156209867383
0.018633643894064904	5.5357602391515
0.018650310838513977	5.255393009053871
0.01866697778296305	4.896698432937869
0.018683644727412126	4.441381883922054
0.0187003116718612	3.9285817012965722
